1530820207215	286	DecisionBody	POSITION	-0.08935547	0.3000031	-8.511364
1530820207248	287	DecisionBody	POSITION	-0.2134399	0.3000031	-8.275537
1530820207300	288	DecisionBody	POSITION	-0.2391357	0.3000031	-7.930041
1530820207331	289	DecisionBody	POSITION	-0.2274475	0.3000031	-7.829498
1530820207368	290	DecisionBody	POSITION	-0.2074585	0.3000031	-7.657569
1530820207400	291	DecisionBody	POSITION	-0.1912842	0.3000031	-7.518307
1530820207447	292	DecisionBody	POSITION	-0.1781616	0.3000031	-7.405505
1530820207484	293	DecisionBody	POSITION	-0.1675415	0.3000031	-7.314135
1530820207516	294	DecisionBody	POSITION	-0.1630249	0.3000031	-7.275182
1530820207548	295	DecisionBody	POSITION	-0.1552734	0.3000031	-7.208574
1530820207584	296	DecisionBody	POSITION	-0.20401	0.3000031	-7.124631
1530820207632	297	DecisionBody	POSITION	-0.2998657	0.3000031	-6.998574
1530820207663	298	DecisionBody	POSITION	-0.417572	0.3000031	-6.825231
1530820207700	299	DecisionBody	POSITION	-0.5549927	0.3000031	-6.614448
1530820207732	300	DecisionBody	POSITION	-0.6314087	0.3000031	-6.49823
1530820207768	301	DecisionBody	POSITION	-0.7621155	0.3000031	-6.299497
1530820207816	302	DecisionBody	POSITION	-0.8679504	0.3000031	-6.138523
1530820207848	303	DecisionBody	POSITION	-0.9537048	0.3000031	-6.008135
1530820207884	304	DecisionBody	POSITION	-1.023163	0.3000031	-5.90252
1530820207916	305	DecisionBody	POSITION	-1.052765	0.3000031	-5.857495
1530820207948	306	DecisionBody	POSITION	-1.103394	0.3000031	-5.780502
1530820208000	307	DecisionBody	POSITION	-1.161896	0.3000031	-5.69155
1530820208031	308	DecisionBody	POSITION	-1.177612	0.3000031	-5.667622
1530820208064	309	DecisionBody	POSITION	-1.204529	0.3000031	-5.626705
1530820208100	310	DecisionBody	POSITION	-1.226318	0.3000031	-5.593562
1530820208148	311	DecisionBody	POSITION	-1.289948	0.3000031	-5.609282
1530820208183	312	DecisionBody	POSITION	-1.392761	0.3000031	-5.685734
1530820208216	313	DecisionBody	POSITION	-1.452393	0.3000031	-5.745865
1530820208248	314	DecisionBody	POSITION	-1.582336	0.3000031	-5.90471
1530820208284	315	DecisionBody	POSITION	-1.72348	0.3000031	-6.10721
1530820208332	316	DecisionBody	POSITION	-1.88385	0.3000031	-6.33881
1530820208363	317	DecisionBody	POSITION	-2.025452	0.3000031	-6.541941
1530820208400	318	DecisionBody	POSITION	-2.140167	0.3000031	-6.706477
1530820208431	319	DecisionBody	POSITION	-2.189056	0.3000031	-6.776621
1530820208468	320	DecisionBody	POSITION	-2.272675	0.3000031	-6.896567
1530820208516	321	DecisionBody	POSITION	-2.340424	0.3000031	-6.993724
1530820208547	322	DecisionBody	POSITION	-2.456635	0.3000031	-7.08497
1530820208584	323	DecisionBody	POSITION	-2.62384	0.3000031	-7.194522
1530820208615	324	DecisionBody	POSITION	-2.715637	0.3000031	-7.264557
1530820208648	325	DecisionBody	POSITION	-2.901276	0.3000031	-7.440033
1530820208700	326	DecisionBody	POSITION	-3.18103	0.3000031	-7.776577
1530820208731	327	DecisionBody	POSITION	-3.265015	0.3000031	-7.885202
1530820208768	328	DecisionBody	POSITION	-3.4086	0.3000031	-8.07095
1530820208800	329	DecisionBody	POSITION	-3.524933	0.3000031	-8.221405
1530820208848	330	DecisionBody	POSITION	-3.619141	0.3000031	-8.343274
1530820208884	331	DecisionBody	POSITION	-3.695465	0.3000031	-8.441988
1530820208916	332	DecisionBody	POSITION	-3.727997	0.3000031	-8.484072
1530820208947	333	DecisionBody	POSITION	-3.842926	0.3000031	-8.576241
1530820208984	334	DecisionBody	POSITION	-4.010345	0.3000031	-8.685354
1530820209031	335	DecisionBody	POSITION	-4.215088	0.3000031	-8.817763
1530820209063	336	DecisionBody	POSITION	-4.432983	0.3000031	-8.987237
1530820209100	337	DecisionBody	POSITION	-4.651886	0.3000031	-9.194719
1530820209131	338	DecisionBody	POSITION	-4.750305	0.3000031	-9.292041
1530820209168	339	DecisionBody	POSITION	-4.91861	0.3000031	-9.458461
1530820209216	340	DecisionBody	POSITION	-5.054932	0.3000031	-9.593261
1530820209247	341	DecisionBody	POSITION	-5.165344	0.3000031	-9.702449
1530820209284	342	DecisionBody	POSITION	-5.254791	0.3000031	-9.790892
1530820209315	343	DecisionBody	POSITION	-5.292908	0.3000031	-9.828596
1530820209348	344	DecisionBody	POSITION	-5.419281	0.3000031	-9.906619
1530820209400	345	DecisionBody	POSITION	-5.704071	0.3000031	-10.04965
1530820209431	346	DecisionBody	POSITION	-5.814056	0.3000031	-10.11157
1530820209464	347	DecisionBody	POSITION	-6.044922	0.3000031	-10.2632
1530820209500	348	DecisionBody	POSITION	-6.286163	0.3000031	-10.44764
1530820209547	349	DecisionBody	POSITION	-6.494232	0.3000031	-10.61175
1530820209584	350	DecisionBody	POSITION	-6.662811	0.3000031	-10.74468
1530820209615	351	DecisionBody	POSITION	-6.73465	0.3000031	-10.80135
1530820209647	352	DecisionBody	POSITION	-6.857544	0.3000031	-10.89826
1530820209684	353	DecisionBody	POSITION	-6.957062	0.3000031	-10.97675
1530820209731	354	DecisionBody	POSITION	-7.037689	0.3000031	-11.04033
1530820209768	355	DecisionBody	POSITION	-7.164032	0.3000031	-11.10588
