1530819459490	475	DecisionBody	POSITION	-8.96106	0.3000031	-22.21437
1530819459522	476	DecisionBody	POSITION	-9.141022	0.3000031	-22.21573
1530819459558	477	DecisionBody	POSITION	-9.32782	0.3000031	-22.2173
1530819459590	478	DecisionBody	POSITION	-9.423401	0.3000031	-22.21817
1530819459622	479	DecisionBody	POSITION	-9.618103	0.3000031	-22.22007
1530819459654	480	DecisionBody	POSITION	-9.717041	0.3000031	-22.22103
1530819459691	481	DecisionBody	POSITION	-9.917511	0.3000031	-22.22268
1530819459723	482	DecisionBody	POSITION	-10.08963	0.3000031	-22.22401
1530819459758	483	DecisionBody	POSITION	-10.22903	0.3000031	-22.22509
1530819459790	484	DecisionBody	POSITION	-10.28848	0.3000031	-22.22555
1530819459822	485	DecisionBody	POSITION	-10.39011	0.3000031	-22.22633
1530819459858	486	DecisionBody	POSITION	-10.47241	0.3000031	-22.22697
1530819459890	487	DecisionBody	POSITION	-10.50751	0.3000031	-22.22724
1530819459922	488	DecisionBody	POSITION	-10.56754	0.3000031	-22.22771
1530819459958	489	DecisionBody	POSITION	-10.61615	0.3000031	-22.22808
1530819459990	490	DecisionBody	POSITION	-10.63687	0.3000031	-22.22824
