1531336440075	0	InfoGroup	CANVAS_GROUP_ALPHA	0
1531336440078	0	SESS_START	1	ShopliftCog v0.1
1531336440079	0	MIC_TEST
1531336440079	0	NegativeFeedback	CANVAS_GROUP_ALPHA	0
1531336478619	304	DecisionBody	POSITION	-51.16394	-1.210007	140.9542
1531336478703	305	DecisionBody	POSITION	-51.16394	-1.210007	140.4576
1531336478803	306	DecisionBody	POSITION	-51.16394	-1.210007	139.8671
1531336478882	307	DecisionBody	POSITION	-51.16394	-1.210007	139.3988
1531336478967	308	DecisionBody	POSITION	-51.16394	-1.210007	138.9007
1531336479051	309	DecisionBody	POSITION	-51.16394	-1.210007	138.4055
1531336479135	310	DecisionBody	POSITION	-51.16394	-1.210007	137.9069
1531336479219	311	DecisionBody	POSITION	-51.16394	-1.210007	137.4122
1531336479320	312	DecisionBody	POSITION	-51.16394	-1.210007	136.8194
1531336479403	313	DecisionBody	POSITION	-51.16394	-1.210007	136.3252
1531336479499	314	DecisionBody	POSITION	-51.16394	-1.210007	135.7608
1531336479582	315	DecisionBody	POSITION	-51.16394	-1.210007	135.2662
1531336479683	316	DecisionBody	POSITION	-51.16394	-1.210007	134.6741
1531336479767	317	DecisionBody	POSITION	-51.16394	-1.210007	134.1789
1531336479851	318	DecisionBody	POSITION	-51.16394	-1.210007	133.6794
1531336479935	319	DecisionBody	POSITION	-51.16394	-1.210007	133.1855
1531336480019	320	DecisionBody	POSITION	-51.16394	-1.210007	132.6879
1531336480103	321	DecisionBody	POSITION	-51.16394	-1.210007	132.1931
1531336480203	322	DecisionBody	POSITION	-51.16394	-1.210007	131.6017
1531336480282	323	DecisionBody	POSITION	-51.16394	-1.210007	131.1333
1531336480383	324	DecisionBody	POSITION	-51.16394	-1.210007	130.5414
1531336480466	325	DecisionBody	POSITION	-51.16394	-1.210007	130.0471
1531336480551	326	DecisionBody	POSITION	-51.16394	-1.210007	129.5484
1531336480635	327	DecisionBody	POSITION	-51.16394	-1.210007	129.0531
