1530643058619	0	P1CamZone_2	SPAWNED	Untagged
1530643069158	286	AnimBody	ROTATION	0	65.42494	0
1530643069181	287	AnimBody	POSITION	7.702466	0.9043357	-19.51334
1530643069181	287	AnimBody	ROTATION	0	65.22337	0
1530643069218	288	AnimBody	POSITION	7.958932	0.9043357	-19.38823
1530643069218	288	AnimBody	ROTATION	0	64.95116	0
1530643069250	289	AnimBody	POSITION	8.186192	0.9043357	-19.27023
1530643069250	289	AnimBody	ROTATION	0	64.75674	0
1530643069285	290	AnimBody	POSITION	8.450718	0.9043357	-19.12533
1530643069285	290	AnimBody	ROTATION	0	64.58354	0
1530643069330	291	AnimBody	POSITION	8.781393	0.9043357	-18.93398
1530643069378	292	AnimBody	POSITION	9.151607	0.9043357	-18.70785
1530643069378	292	AnimBody	ROTATION	0	64.3881	0
1530643069418	293	AnimBody	POSITION	9.461974	0.9043357	-18.50965
1530643069457	294	AnimBody	POSITION	9.777584	0.9043357	-18.30087
1530643069457	294	AnimBody	ROTATION	0	64.57617	0
1530643069493	295	AnimBody	POSITION	10.06868	0.9043357	-18.10239
1530643069494	295	AnimBody	ROTATION	0	64.7878	0
1530643069530	296	AnimBody	POSITION	10.36271	0.9043357	-17.89661
1530643069530	296	AnimBody	ROTATION	0	65.0729	0
1530643069578	297	AnimBody	POSITION	10.75561	0.9043357	-17.61401
1530643069578	297	AnimBody	ROTATION	0	65.55672	0
1530643069597	298	AnimBody	POSITION	10.91381	0.9043357	-17.49791
1530643069597	298	AnimBody	ROTATION	0	65.78256	0
1530643069633	299	AnimBody	POSITION	11.21183	0.9043357	-17.27585
1530643069633	299	AnimBody	ROTATION	0	66.2533	0
1530643069665	300	AnimBody	POSITION	11.47794	0.9043357	-17.07404
1530643069665	300	AnimBody	ROTATION	0	66.72108	0
1530643069697	301	AnimBody	POSITION	11.74253	0.9043357	-16.87026
1530643069697	301	AnimBody	ROTATION	0	67.22816	0
1530643069737	302	AnimBody	POSITION	12.07003	0.9043357	-16.61398
1530643069737	302	AnimBody	ROTATION	0	67.91057	0
1530643069769	303	AnimBody	POSITION	12.33666	0.9043357	-16.40217
1530643069769	303	AnimBody	ROTATION	0	68.50854	0
1530643069797	304	AnimBody	POSITION	12.56532	0.9043357	-16.21838
1530643069797	304	AnimBody	ROTATION	0	69.05028	0
1530643069833	305	AnimBody	POSITION	12.85914	0.9043357	-15.97945
1530643069833	305	AnimBody	ROTATION	0	69.78387	0
1530643069894	306	AnimBody	POSITION	13.34647	0.9043357	-15.57658
1530643069894	306	AnimBody	ROTATION	0	71.08895	0
1530643069942	307	AnimBody	POSITION	13.72499	0.9043357	-15.25831
1530643069942	307	AnimBody	ROTATION	0	72.17456	0
1530643069978	308	AnimBody	POSITION	14.01118	0.9043357	-15.01475
1530643069978	308	AnimBody	ROTATION	0	73.035	0
1530643070025	309	AnimBody	POSITION	14.37701	0.9043357	-14.69985
1530643070025	309	AnimBody	ROTATION	0	74.1826	0
1530643070060	310	AnimBody	POSITION	14.5624	0.9043357	-14.53881
1530643070060	310	AnimBody	ROTATION	0	74.784	0
1530643070102	311	AnimBody	POSITION	14.9492	0.9043357	-14.19969
1530643070102	311	AnimBody	ROTATION	0	76.08044	0
1530643070134	312	AnimBody	POSITION	15.17844	0.9043357	-13.99679
1530643070134	312	AnimBody	ROTATION	0	76.87477	0
1530643070178	313	AnimBody	POSITION	15.49088	0.9043357	-13.71798
1530643070178	313	AnimBody	ROTATION	0	77.98779	0
1530643070218	314	AnimBody	POSITION	15.76167	0.9043357	-13.47428
1530643070218	314	AnimBody	ROTATION	0	78.98029	0
1530643070250	315	AnimBody	POSITION	15.97173	0.9043357	-13.28392
1530643070250	315	AnimBody	ROTATION	0	79.76785	0
1530643070294	316	AnimBody	POSITION	16.25205	0.9043357	-13.02811
1530643070294	316	AnimBody	ROTATION	0	80.84263	0
1530643070330	317	AnimBody	POSITION	16.47297	0.9043357	-12.8251
1530643070330	317	AnimBody	ROTATION	0	81.70878	0
1530643070369	318	AnimBody	POSITION	16.70363	0.9043357	-12.6118
1530643070370	318	AnimBody	ROTATION	0	82.6311	0
1530643070397	319	AnimBody	POSITION	16.85959	0.9043357	-12.4668
1530643070397	319	AnimBody	ROTATION	0	83.26518	0
1530643070437	320	AnimBody	POSITION	17.07247	0.9043357	-12.26785
1530643070437	320	AnimBody	ROTATION	0	84.14456	0
1530643070477	321	AnimBody	POSITION	17.27154	0.9043357	-12.08072
1530643070477	321	AnimBody	ROTATION	0	84.98158	0
1530643070497	322	AnimBody	POSITION	17.36488	0.9043357	-11.99261
