1531770232286	0	InfoGroup	CANVAS_GROUP_ALPHA	0
1531770232288	0	SESS_START	1	ShopliftCog v0.1
1531770232288	0	MIC_TEST
1531770232288	0	NegativeFeedback	CANVAS_GROUP_ALPHA	0
1531770232289	0	InstructionScreen	CANVAS_GROUP_ALPHA	1
1531770249581	324	DecisionBody	POSITION	-55.33856	-0.9031067	122.8143
1531770249613	325	DecisionBody	POSITION	-55.33655	-0.9094849	122.7449
1531770249645	326	DecisionBody	POSITION	-55.33453	-0.9157715	122.6763
1531770249681	327	DecisionBody	POSITION	-55.33228	-0.9229279	122.5984
1531770249713	328	DecisionBody	POSITION	-55.33023	-0.9292908	122.5291
1531770249745	329	DecisionBody	POSITION	-55.32825	-0.9355927	122.4605
1531770249781	330	DecisionBody	POSITION	-55.32596	-0.9427795	122.3822
1531770249813	331	DecisionBody	POSITION	-55.32394	-0.9491119	122.3132
1531770249845	332	DecisionBody	POSITION	-55.3219	-0.9554596	122.244
1531770249881	333	DecisionBody	POSITION	-55.31964	-0.9625854	122.1664
1531770249913	334	DecisionBody	POSITION	-55.31763	-0.9689484	122.0971
1531770249949	335	DecisionBody	POSITION	-55.31537	-0.976059	122.0196
1531770249981	336	DecisionBody	POSITION	-55.31332	-0.9824982	121.9495
1531770250013	337	DecisionBody	POSITION	-55.31131	-0.9887543	121.8812
1531770250045	338	DecisionBody	POSITION	-55.3093	-0.9951019	121.8121
1531770250081	339	DecisionBody	POSITION	-55.30704	-1.002228	121.7345
1531770250113	340	DecisionBody	POSITION	-55.30499	-1.008606	121.665
1531770250145	341	DecisionBody	POSITION	-55.30301	-1.014908	121.5965
1531770250181	342	DecisionBody	POSITION	-55.30072	-1.02211	121.5179
1531770250213	343	DecisionBody	POSITION	-55.29871	-1.028381	121.4497
1531770250245	344	DecisionBody	POSITION	-55.29669	-1.034714	121.3806
1531770250281	345	DecisionBody	POSITION	-55.2944	-1.041916	121.3022
1531770250313	346	DecisionBody	POSITION	-55.29242	-1.048218	121.2335
1531770250345	347	DecisionBody	POSITION	-55.29041	-1.05455	121.1645
1531770250381	348	DecisionBody	POSITION	-55.28809	-1.061752	121.0861
1531770250413	349	DecisionBody	POSITION	-55.2861	-1.068024	121.0177
1531770250445	350	DecisionBody	POSITION	-55.28409	-1.074371	120.9487
1531770250481	351	DecisionBody	POSITION	-55.2818	-1.081573	120.8702
1531770250513	352	DecisionBody	POSITION	-55.27979	-1.087906	120.8012
1531770250545	353	DecisionBody	POSITION	-55.27777	-1.094162	120.7329
1531770250581	354	DecisionBody	POSITION	-55.27548	-1.101379	120.6544
1531770250613	355	DecisionBody	POSITION	-55.2735	-1.107697	120.5855
1531770250645	356	DecisionBody	POSITION	-55.27148	-1.114014	120.5168
1531770250681	357	DecisionBody	POSITION	-55.2692	-1.121216	120.4384
1531770250714	358	DecisionBody	POSITION	-55.26718	-1.127533	120.3695
1531770250746	359	DecisionBody	POSITION	-55.26517	-1.13382	120.3009
1531770250781	360	DecisionBody	POSITION	-55.26288	-1.141037	120.2223
1531770250813	361	DecisionBody	POSITION	-55.26086	-1.147339	120.1538
1531770250850	362	DecisionBody	POSITION	-55.25858	-1.154556	120.075
1531770250881	363	DecisionBody	POSITION	-55.25656	-1.160858	120.0064
1531770250913	364	DecisionBody	POSITION	-55.25458	-1.167175	119.9376
1531770250945	365	DecisionBody	POSITION	-55.25256	-1.173492	119.8689
1531770250981	366	DecisionBody	POSITION	-55.25027	-1.180695	119.7904
1531770251013	367	DecisionBody	POSITION	-55.24826	-1.186996	119.7216
1531770251045	368	DecisionBody	POSITION	-55.24625	-1.193329	119.6526
1531770251081	369	DecisionBody	POSITION	-55.24396	-1.200516	119.5743
1531770251113	370	DecisionBody	POSITION	-55.24194	-1.206802	119.5059
1531770251145	371	DecisionBody	POSITION	-55.24094	-1.210007	119.471
1531770251181	372	DecisionBody	POSITION	-55.24094	-0.9300842	119.4621
1531770251214	373	DecisionBody	POSITION	-55.23965	-1.210007	119.3935
1531770251245	374	DecisionBody	POSITION	-55.2384	-1.210007	119.3161
1531770251281	375	DecisionBody	POSITION	-55.23694	-1.210007	119.2283
1531770251313	376	DecisionBody	POSITION	-55.23566	-1.210007	119.1507
1531770251345	377	DecisionBody	POSITION	-55.23438	-1.210007	119.0728
1531770251381	378	DecisionBody	POSITION	-55.23294	-1.210007	118.9851
1531770251413	379	DecisionBody	POSITION	-55.23166	-1.210007	118.9074
1531770251445	380	DecisionBody	POSITION	-55.23038	-1.210007	118.8298
1531770251481	381	DecisionBody	POSITION	-55.22894	-1.210007	118.7414
1531770251514	382	DecisionBody	POSITION	-55.22766	-1.210007	118.6639
1531770251550	383	DecisionBody	POSITION	-55.22623	-1.210007	118.5763
1531770251581	384	DecisionBody	POSITION	-55.22495	-1.210007	118.4984
1531770251613	385	DecisionBody	POSITION	-55.22366	-1.210007	118.4211
1531770251645	386	DecisionBody	POSITION	-55.22238	-1.210007	118.3436
1531770251681	387	DecisionBody	POSITION	-55.22095	-1.210007	118.2559
1531770251713	388	DecisionBody	POSITION	-55.21967	-1.210007	118.1777
1531770251745	389	DecisionBody	POSITION	-55.21838	-1.210007	118.1005
1531770251781	390	DecisionBody	POSITION	-55.21695	-1.210007	118.0126
1531770251813	391	DecisionBody	POSITION	-55.21567	-1.210007	117.9346
1531770251845	392	DecisionBody	POSITION	-55.21439	-1.210007	117.857
1531770251881	393	DecisionBody	POSITION	-55.21292	-1.210007	117.7688
1531770251913	394	DecisionBody	POSITION	-55.21167	-1.210007	117.6913
1531770251945	395	DecisionBody	POSITION	-55.21039	-1.210007	117.6141
1531770251981	396	DecisionBody	POSITION	-55.20892	-1.210007	117.5264
1531770252013	397	DecisionBody	POSITION	-55.20764	-1.210007	117.4481
1531770252045	398	DecisionBody	POSITION	-55.20636	-1.210007	117.3706
1531770252081	399	DecisionBody	POSITION	-55.20493	-1.210007	117.2827
1531770252113	400	DecisionBody	POSITION	-55.20364	-1.210007	117.2053
1531770252145	401	DecisionBody	POSITION	-55.20239	-1.210007	117.1279
1531770252181	402	DecisionBody	POSITION	-55.20093	-1.210007	117.0391
1531770252213	403	DecisionBody	POSITION	-55.19965	-1.210007	116.962
1531770252245	404	DecisionBody	POSITION	-55.19836	-1.210007	116.8847
1531770252281	405	DecisionBody	POSITION	-55.19693	-1.210007	116.7971
1531770252313	406	DecisionBody	POSITION	-55.19565	-1.210007	116.7189
1531770252349	407	DecisionBody	POSITION	-55.19421	-1.210007	116.6313
1531770252381	408	DecisionBody	POSITION	-55.19293	-1.210007	116.5538
1531770252413	409	DecisionBody	POSITION	-55.19165	-1.210007	116.4761
1531770252445	410	DecisionBody	POSITION	-55.19037	-1.210007	116.3985
1531770252481	411	DecisionBody	POSITION	-55.18893	-1.210007	116.3108
1531770252513	412	DecisionBody	POSITION	-55.18765	-1.210007	116.2324
1531770252550	413	DecisionBody	POSITION	-55.18619	-1.210007	116.1443
1531770252581	414	DecisionBody	POSITION	-55.18494	-1.210007	116.0674
1531770252613	415	DecisionBody	POSITION	-55.18365	-1.210007	115.9896
1531770252645	416	DecisionBody	POSITION	-55.18237	-1.210007	115.9118
1531770252681	417	DecisionBody	POSITION	-55.18091	-1.210007	115.8237
1531770252713	418	DecisionBody	POSITION	-55.17966	-1.210007	115.7463
1531770252745	419	DecisionBody	POSITION	-55.17838	-1.210007	115.6691
1531770252781	420	DecisionBody	POSITION	-55.17694	-1.210007	115.5811
1531770252813	421	DecisionBody	POSITION	-55.17566	-1.210007	115.5031
1531770252845	422	DecisionBody	POSITION	-55.17438	-1.210007	115.4255
1531770252881	423	DecisionBody	POSITION	-55.17294	-1.210007	115.3381
1531770252913	424	DecisionBody	POSITION	-55.17163	-1.210007	115.2599
1531770252971	425	DecisionBody	POSITION	-55.17023	-1.210007	115.1729
1531770252997	426	DecisionBody	POSITION	-55.16827	-1.210007	115.0554
1531770253029	427	DecisionBody	POSITION	-55.16702	-1.210007	114.9785
1531770253066	428	DecisionBody	POSITION	-55.16556	-1.210007	114.8899
1531770253097	429	DecisionBody	POSITION	-55.16431	-1.210007	114.8131
1531770253129	430	DecisionBody	POSITION	-55.16302	-1.210007	114.7352
1531770253165	431	DecisionBody	POSITION	-55.16156	-1.210007	114.6466
1531770253197	432	DecisionBody	POSITION	-55.16092	-1.210007	114.608
1531770253229	433	DecisionBody	POSITION	-55.16092	-1.280334	114.6079
1531770253266	434	DecisionBody	POSITION	-55.16092	-1.292114	114.6078
1531770253299	435	DecisionBody	POSITION	-55.16058	-1.303284	114.3758
1531770253329	436	DecisionBody	POSITION	-55.16028	-1.302673	114.1454
1531770253365	437	DecisionBody	POSITION	-55.15991	-1.302002	113.883
1531770253397	438	DecisionBody	POSITION	-55.15961	-1.301407	113.6518
1531770253429	439	DecisionBody	POSITION	-55.15927	-1.300812	113.4221
1531770253465	440	DecisionBody	POSITION	-55.15894	-1.300125	113.1586
1531770253497	441	DecisionBody	POSITION	-55.1586	-1.29953	112.9284
1531770253529	442	DecisionBody	POSITION	-55.15829	-1.29892	112.6973
1531770253565	443	DecisionBody	POSITION	-55.15793	-1.298248	112.4352
1531770253597	444	DecisionBody	POSITION	-55.15759	-1.297653	112.2043
1531770253629	445	DecisionBody	POSITION	-55.15729	-1.297043	111.9732
1531770253665	446	DecisionBody	POSITION	-55.15692	-1.296371	111.7096
1531770253697	447	DecisionBody	POSITION	-55.15662	-1.295761	111.4793
1531770253729	448	DecisionBody	POSITION	-55.15628	-1.295166	111.2486
1531770253765	449	DecisionBody	POSITION	-55.15591	-1.294495	110.9879
1531770253797	450	DecisionBody	POSITION	-55.15561	-1.2939	110.7562
1531770253829	451	DecisionBody	POSITION	-55.15527	-1.293289	110.5251
1531770253865	452	DecisionBody	POSITION	-55.15491	-1.292618	110.2617
1531770253897	453	DecisionBody	POSITION	-55.1546	-1.292007	110.0313
1531770253929	454	DecisionBody	POSITION	-55.1543	-1.291412	109.8011
1531770253965	455	DecisionBody	POSITION	-55.15393	-1.290741	109.5395
1531770253997	456	DecisionBody	POSITION	-55.15359	-1.290131	109.3073
1531770254029	457	DecisionBody	POSITION	-55.15329	-1.289536	109.0767
1531770254066	458	DecisionBody	POSITION	-55.15292	-1.288864	108.8135
1531770254097	459	DecisionBody	POSITION	-55.15259	-1.288254	108.5819
1531770254129	460	DecisionBody	POSITION	-55.15228	-1.287659	108.3527
1531770254166	461	DecisionBody	POSITION	-55.15192	-1.286972	108.0885
1531770254197	462	DecisionBody	POSITION	-55.15161	-1.286392	107.8601
1531770254229	463	DecisionBody	POSITION	-55.15128	-1.285782	107.6289
1531770254265	464	DecisionBody	POSITION	-55.15091	-1.285095	107.3647
1531770254297	465	DecisionBody	POSITION	-55.1506	-1.284515	107.1364
1531770254329	466	DecisionBody	POSITION	-55.15027	-1.283905	106.9039
1531770254365	467	DecisionBody	POSITION	-55.14993	-1.283234	106.6417
1531770254397	468	DecisionBody	POSITION	-55.1496	-1.282623	106.4109
1531770254429	469	DecisionBody	POSITION	-55.14929	-1.282028	106.1799
1531770254466	470	DecisionBody	POSITION	-55.14893	-1.281357	105.9176
1531770254497	471	DecisionBody	POSITION	-55.14862	-1.280746	105.6867
1531770254529	472	DecisionBody	POSITION	-55.14828	-1.280151	105.4566
1531770254565	473	DecisionBody	POSITION	-55.14792	-1.27948	105.1937
1531770254597	474	DecisionBody	POSITION	-55.14761	-1.27887	104.9623
1531770254629	475	DecisionBody	POSITION	-55.14728	-1.278275	104.7319
1531770254645	476	DecisionBody	POSITION	-55.14713	-1.277969	104.6111
1531770254681	477	DecisionBody	POSITION	-55.14676	-1.277298	104.3529
1531770254713	478	DecisionBody	POSITION	-55.14645	-1.276703	104.1233
1531770254745	479	DecisionBody	POSITION	-55.14612	-1.276093	103.8917
1531770254781	480	DecisionBody	POSITION	-55.14575	-1.275421	103.6295
1531770254813	481	DecisionBody	POSITION	-55.14545	-1.274826	103.3987
1531770254845	482	DecisionBody	POSITION	-55.14514	-1.274216	103.1676
1531770254881	483	DecisionBody	POSITION	-55.14478	-1.273544	102.9069
1531770254913	484	DecisionBody	POSITION	-55.14444	-1.272949	102.6756
1531770254949	485	DecisionBody	POSITION	-55.14407	-1.272263	102.4112
1531770254981	486	DecisionBody	POSITION	-55.14377	-1.271667	102.1814
1531770255013	487	DecisionBody	POSITION	-55.14343	-1.271072	101.9506
1531770255030	488	DecisionBody	POSITION	-55.14328	-1.270752	101.8297
1531770255065	489	DecisionBody	POSITION	-55.14291	-1.270081	101.5724
1531770255097	490	DecisionBody	POSITION	-55.14261	-1.269485	101.3411
1531770255129	491	DecisionBody	POSITION	-55.14227	-1.26889	101.1116
1531770255165	492	DecisionBody	POSITION	-55.14191	-1.268204	100.8472
1531770255197	493	DecisionBody	POSITION	-55.1416	-1.267609	100.617
1531770255214	494	DecisionBody	POSITION	-55.14145	-1.267288	100.4959
1531770255245	495	DecisionBody	POSITION	-55.14111	-1.266708	100.2712
1531770255265	496	DecisionBody	POSITION	-55.14093	-1.266327	100.1233
1531770255297	497	DecisionBody	POSITION	-55.14059	-1.265732	99.89365
1531770255313	498	DecisionBody	POSITION	-55.14044	-1.265427	99.7731
1531770255350	499	DecisionBody	POSITION	-55.14008	-1.26474	99.51345
1531770255381	500	DecisionBody	POSITION	-55.13977	-1.26416	99.28493
1531770255413	501	DecisionBody	POSITION	-55.13943	-1.263565	99.05459
1531770255449	502	DecisionBody	POSITION	-55.1391	-1.262878	98.79113
1531770255481	503	DecisionBody	POSITION	-55.13876	-1.262283	98.56262
1531770255497	504	DecisionBody	POSITION	-55.13861	-1.261963	98.44221
1531770255529	505	DecisionBody	POSITION	-55.13828	-1.261383	98.214
1531770255549	506	DecisionBody	POSITION	-55.13809	-1.261002	98.06709
1531770255581	507	DecisionBody	POSITION	-55.13776	-1.260406	97.83617
1531770255613	508	DecisionBody	POSITION	-55.13745	-1.259796	97.60519
1531770255645	509	DecisionBody	POSITION	-55.13715	-1.259201	97.37498
1531770255665	510	InfoGroup	CANVAS_GROUP_ALPHA	1
1531770255666	510	DecisionBody	POSITION	-55.13693	-1.25882	97.22894
1531770255697	511	DecisionBody	POSITION	-55.1366	-1.258224	96.99632
1531770255729	512	DecisionBody	POSITION	-55.13629	-1.257629	96.76611
1531770255765	513	DecisionBody	POSITION	-55.13593	-1.256943	96.50344
1531770255797	514	DecisionBody	POSITION	-55.13562	-1.256348	96.27355
1531770255829	515	DecisionBody	POSITION	-55.13528	-1.255753	96.04269
1531770255866	516	DecisionBody	POSITION	-55.13492	-1.255066	95.77645
1531770255897	517	DecisionBody	POSITION	-55.13461	-1.254471	95.54832
1531770255914	518	DecisionBody	POSITION	-55.13443	-1.25415	95.42753
1531770255930	519	DecisionBody	POSITION	-55.13428	-1.253845	95.3069
1531770255965	520	DecisionBody	POSITION	-55.13391	-1.253189	95.05387
1531770255997	521	DecisionBody	POSITION	-55.13361	-1.252594	94.82346
1531770256014	522	DecisionBody	POSITION	-55.13342	-1.252274	94.70251
1531770256049	523	DecisionBody	POSITION	-55.13309	-1.251602	94.44461
1531770256081	524	DecisionBody	POSITION	-55.13275	-1.251007	94.21541
1531770256113	525	DecisionBody	POSITION	-55.13245	-1.250412	93.98385
1531770256130	526	DecisionBody	POSITION	-55.13229	-1.250107	93.86328
1531770256165	527	DecisionBody	POSITION	-55.13193	-1.249435	93.60683
1531770256181	528	DecisionBody	POSITION	-55.13177	-1.249115	93.48635
1531770256213	529	DecisionBody	POSITION	-55.13144	-1.248535	93.25998
1531770256230	530	DecisionBody	POSITION	-55.13129	-1.248215	93.13889
1531770256265	531	DecisionBody	POSITION	-55.13092	-1.247559	92.88255
1531770256297	532	DecisionBody	POSITION	-55.13062	-1.246964	92.65122
1531770256329	533	DecisionBody	POSITION	-55.13028	-1.246353	92.42087
1531770256349	534	DecisionBody	POSITION	-55.1301	-1.245987	92.27499
1531770256381	535	DecisionBody	POSITION	-55.12976	-1.245377	92.04258
1531770256413	536	DecisionBody	POSITION	-55.12946	-1.244781	91.81071
1531770256445	537	DecisionBody	POSITION	-55.12912	-1.244186	91.58125
1531770256464	537	Button1	True
1531770256465	538	CAM_SNEAKING	(-55.1, -1.2, 91.4)	0
1531770256467	538	DecisionBody	POSITION	-55.12894	-1.243805	91.43374
1531770256496	538	Button1	True
1531770256496	539	InfoGroup	CANVAS_GROUP_ALPHA	0
1531770256496	539	NegativeFeedback	CANVAS_GROUP_ALPHA	1
1531770256496	539	PositiveFeedback	CANVAS_GROUP_ALPHA	1
1531770256497	539	DecisionBody	POSITION	-55.1286	-1.24321	91.20409
1531770256513	539	Button1	True
1531770256513	540	DecisionBody	POSITION	-55.12845	-1.242889	91.0835
1531770256529	540	Button1	True
1531770256530	541	DecisionBody	POSITION	-55.12827	-1.242584	90.96275
1531770256546	541	Button1	True
1531770256547	542	DecisionBody	POSITION	-55.12811	-1.242264	90.84216
1531770256564	542	Button1	True
1531770256565	543	DecisionBody	POSITION	-55.12793	-1.241928	90.70949
1531770256581	543	Button1	True
1531770256581	544	DecisionBody	POSITION	-55.12775	-1.241608	90.58858
1531770256613	545	DecisionBody	POSITION	-55.12744	-1.241028	90.36472
1531770256629	546	DecisionBody	POSITION	-55.12729	-1.240723	90.24417
1531770256665	547	DecisionBody	POSITION	-55.12692	-1.240051	89.9867
1531770256697	548	DecisionBody	POSITION	-55.12662	-1.239456	89.75492
1531770256729	549	DecisionBody	POSITION	-55.12628	-1.238846	89.52498
1531770256749	550	DecisionBody	POSITION	-55.1261	-1.238464	89.37646
1531770256781	551	DecisionBody	POSITION	-55.12576	-1.237869	89.14585
1531770256798	552	DecisionBody	POSITION	-55.12561	-1.237564	89.02506
1531770256829	553	DecisionBody	POSITION	-55.12531	-1.236969	88.80058
1531770256845	554	DecisionBody	POSITION	-55.12512	-1.236664	88.67986
1531770256865	555	DecisionBody	POSITION	-55.12494	-1.236298	88.53799
1531770256881	556	DecisionBody	POSITION	-55.12476	-1.235977	88.41723
1531770256898	557	DecisionBody	POSITION	-55.1246	-1.235672	88.29712
1531770256915	558	DecisionBody	POSITION	-55.12442	-1.235367	88.17791
1531770256931	559	DecisionBody	POSITION	-55.12427	-1.235046	88.0574
1531770256949	560	DecisionBody	POSITION	-55.12408	-1.234711	87.92702
1531770256981	561	DecisionBody	POSITION	-55.12378	-1.234116	87.6979
1531770256998	562	DecisionBody	POSITION	-55.1236	-1.233795	87.57684
1531770257029	563	DecisionBody	POSITION	-55.12329	-1.233215	87.35122
1531770257049	564	DecisionBody	POSITION	-55.12308	-1.232834	87.20569
1531770257081	565	DecisionBody	POSITION	-55.12277	-1.232239	86.97316
1531770257098	566	DecisionBody	POSITION	-55.12259	-1.231918	86.85193
1531770257129	567	DecisionBody	POSITION	-55.12228	-1.231339	86.62804
1531770257145	568	DecisionBody	POSITION	-55.12213	-1.231033	86.50756
1531770257165	569	DecisionBody	POSITION	-55.12192	-1.230667	86.36489
1531770257181	570	DecisionBody	POSITION	-55.12177	-1.230347	86.24425
1531770257213	571	DecisionBody	POSITION	-55.12146	-1.229767	86.01887
1531770257229	572	DecisionBody	POSITION	-55.12128	-1.229446	85.89795
1531770257246	573	DecisionBody	POSITION	-55.12112	-1.229141	85.77794
1531770257265	574	DecisionBody	POSITION	-55.12094	-1.22879	85.64288
1531770257281	575	DecisionBody	POSITION	-55.12076	-1.22847	85.52219
1531770257313	576	DecisionBody	POSITION	-55.12045	-1.22789	85.29488
1531770257329	577	DecisionBody	POSITION	-55.1203	-1.22757	85.17393
1531770257346	578	DecisionBody	POSITION	-55.12012	-1.227264	85.05428
1531770257365	579	DecisionBody	POSITION	-55.11993	-1.226898	84.91642
1531770257381	580	DecisionBody	POSITION	-55.11975	-1.226593	84.79557
1531770257413	581	DecisionBody	POSITION	-55.11945	-1.226013	84.57114
